rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
399,Small intestine,0.999992556447332,0.32667729840389553,2.431648726179245e-06,"['OR2A1', 'GPR89A', 'FAM13B', 'PLGLB1', 'TBC1D3B', 'CLEC18C', 'MBD3L4', 'MBD3L5', 'ANKRD20A1', 'MBD3L2', 'MBD3L3', 'TBC1D3H', 'CALB2', 'HMGN4', 'SMPD4', 'FCGR3B', 'FAM25G', 'CKMT1B', 'EIF3CL', 'DGCR6', 'NOMO1', 'SERF1A', 'RAB6C', 'SERF1B', 'BTN3A1', 'AQP12B', 'AQP12A', 'PRSS16', 'ASMTL', 'BTN3A3', 'ZNF75D', 'BTN3A2', 'ZDHHC11', 'GOLGA8O', 'UPK3B', 'SCAMP3', 'FAHD2B', 'DUSP22', 'CYP2A7', 'FAM189B', 'VAMP7', 'TBC1D3', 'RASA4', 'FAM153B', 'FRG1', 'ACOT1', 'GRAPL', 'RHCE', 'SLC25A6', 'TRIM51', 'PDXDC1', 'AKAP17A', 'RHD', 'RGPD3', 'TIMM23B', 'SMN2', 'ZBED1', 'PTK2B', 'ASL', 'GPAT2', 'SMN1', 'FCGR1A', 'SULT1A4', 'CLCA4', 'CD99', 'CDK11A', 'CCZ1B', 'BTN2A2', 'CKMT1A', 'NDE1', 'EIF2AK3', 'SYT15', 'BTNL3', 'BTBD6', 'NTAN1', 'CYP4F12', 'DHRS4', 'CLK2', 'FABP1', 'LSM7', 'SLC6A8', 'KRT14', 'GSTA1', 'PLEKHM1', 'SERHL2', 'ANKRD18B', 'ANKRD18A', 'HSPA1A']",0.9999955575020723,0,0
400,Blood,0.999992581656697,0.3205482401062036,2.3779457104930953e-06,"['NCF1', 'FAM13B', 'CLEC18C', 'CBWD1', 'ANKRD20A1', 'HMGN4', 'FCGR3A', 'SMPD4', 'FCGR3B', 'EIF3CL', 'DGCR6', 'NOMO1', 'CD177', 'SERF1A', 'RAB6C', 'BTN3A1', 'TNFRSF12A', 'ASMTL', 'HLA-C', 'BTN3A3', 'ZNF75D', 'HLA-A', 'BTN3A2', 'UPK3B', 'ATAD3A', 'SCAMP3', 'FAHD2B', 'OSCAR', 'DUSP22', 'CYP2A7', 'FAM189B', 'VAMP7', 'CTAGE4', 'RASA4', 'FAM153B', 'FRG1', 'RHCE', 'SLC25A6', 'CES1', 'TRIM51', 'PDXDC1', 'GBA', 'DTX2', 'AKAP17A', 'RGPD4', 'RHD', 'RRP7A', 'RFPL4A', 'HCAR2', 'TIMM23B', 'PDPR', 'S1PR1', 'ZBED1', 'PTK2B', 'ASL', 'SMN1', 'FCGR1A', 'DCAF12', 'CD99', 'POLR2J3', 'HLA-DRB5', 'CDK11A', 'CCZ1B', 'BTN2A2', 'NDE1', 'NDUFA3', 'HSPA6', 'EIF2AK3', 'CCZ1', 'DEFA3', 'BTNL3', 'BTBD6', 'DEFA1', 'LILRB2', 'NTAN1', 'CYP4F12', 'DHRS4', 'CLK2', 'LSM7', 'PLEKHM1', 'SERHL2', 'FCGR2B', 'HSPA1A', 'RNF187']",0.9999955575020723,0,0
401,B-lymphoblastoid cell,0.9999925857362553,0.2489134772054667,1.8455170112029651e-06,"['NCF1', 'FAM13B', 'CLEC18C', 'ANKRD20A1', 'HMGN4', 'SMPD4', 'EIF3CL', 'DGCR6', 'ZNF443', 'NOMO1', 'ABT1', 'SERF1A', 'RAB6C', 'SERF1B', 'RASA4B', 'BTN3A1', 'TNFRSF12A', 'DDX11', 'ASMTL', 'BTN3A3', 'BTN3A2', 'UPK3B', 'SCAMP3', 'FAHD2B', 'THOC6', 'DUSP22', 'CYP2A7', 'FAM189B', 'VAMP7', 'RASA4', 'FAM153B', 'FRG1', 'ZNF799', 'RHCE', 'GOLGA8A', 'SLC25A6', 'TRIM51', 'RRN3', 'PDXDC1', 'AKAP17A', 'RHD', 'RRP7A', 'TIMM23B', 'CYP2B6', 'PMS2', 'ZBED1', 'PTK2B', 'ASL', 'SMN1', 'DCAF12', 'CD99', 'CDK11A', 'CCZ1B', 'BTN2A2', 'NDE1', 'EIF2AK3', 'BTNL3', 'BTBD6', 'NTAN1', 'CYP4F12', 'DHRS4', 'CLK2', 'LSM7', 'SERHL2', 'FCGR2B', 'HSPA1A', 'RNF187']",0.9999955575020723,0,0
402,Pineal gland,0.9999926040891172,0.24665869901376414,1.8242725024685033e-06,"['FAM13B', 'AMY2A', 'CLEC18C', 'ANKRD20A1', 'HMGN4', 'SMPD4', 'EIF3CL', 'DGCR6', 'NOMO1', 'SERF1A', 'RAB6C', 'SERF1B', 'RASA4B', 'BTN3A1', 'TNFRSF12A', 'AMY1A', 'ASMTL', 'BTN3A3', 'ZNF75D', 'BTN3A2', 'ZDHHC11', 'UPK3B', 'SCAMP3', 'FAHD2B', 'DUSP22', 'CYP2A7', 'FAM189B', 'VAMP7', 'RASA4', 'FAM153B', 'FRG1', 'RHCE', 'SLC25A6', 'TRIM51', 'RRN3', 'PDXDC1', 'ASMT', 'AKAP17A', 'FAM149A', 'POMZP3', 'RHD', 'TIMM23B', 'PMS2', 'ZBED1', 'ASL', 'SMN1', 'CD99', 'POLR2J3', 'CDK11A', 'CCZ1B', 'BTN2A2', 'NDE1', 'HSPA6', 'BTNL3', 'BTBD6', 'NTAN1', 'CYP4F12', 'DHRS4', 'CLK2', 'LSM7', 'SLC6A8', 'PLEKHM1', 'SERHL2', 'HSPA1A', 'RNF187']",0.9999955575020723,0,0
403,Heart,0.9999926221054256,0.22905549572387401,1.689953533292468e-06,"['PRSS1', 'PWWP2B', 'AQP7', 'PKD2L2', 'ANKRD20A1', 'MBD3L2', 'C4B', 'C4A', 'CYP2D6', 'PRR20C', 'CKMT1B', 'PRR20B', 'MAGEA2', 'PRR20E', 'PRR20D', 'LGALS7', 'PRR20A', 'ABT1', 'PSG1', 'HLA-C', 'PSG3', 'CEL', 'PSG2', 'HLA-A', 'SCAMP3', 'LRRC37A', 'PSG8', 'PSG5', 'PSG4', 'BOLA2', 'ACOT2', 'ACOT1', 'CYP2E1', 'ALG10B', 'CES1', 'PDXDC1', 'GYPE', 'AGAP4', 'AKAP17A', 'PRAMEF10', 'FAM149A', 'RRP7A', 'RFPL4A', 'ZBED1', 'ASL', 'SULT1A4', 'SULT1A3', 'LRRC37A3', 'LRRC37A2', 'HLA-DRB5', 'CCZ1B', 'SLC10A1', 'EIF2AK3', 'TEX37', 'PGA3', 'NTAN1', 'SLC6A8', 'MAGED4', 'ANKRD18A', 'ANXA8L1', 'NBPF20', 'ORM2', 'SMPD4', 'DGCR6L', 'ANXA8', 'VENTX', 'TOP3B', 'SERPINB4', 'RAB6C', 'PACRG', 'BTN3A1', 'TNFRSF12A', 'NBPF10', 'HSFX1', 'KRT34', 'BTN3A3', 'BTN3A2', 'ZDHHC11', 'FAHD2B', 'MZT2B', 'MZT2A', 'VAMP7', 'MYOT', 'TMSB15A', 'CYP21A2', 'FRG1', 'ZNF479', 'TLR3', 'GBA', 'ADAM21', 'RGPD5', 'RGPD8', 'HSD17B7', 'RGPD4', 'RHD', 'RGPD3', 'TUBA3E', 'TUBA3D', 'PDPR', 'HSD17B1', 'PMS2', 'ZNF468', 'GPAT2', 'CKMT1A', 'NDE1', 'LILRB2', 'DHRS4', 'FABP1', 'DPY19L2', 'KRT17', 'SMOC1', 'GSTA2', 'KRT14', 'GSTA1', 'NEK10', 'SERHL2', 'HSPA1A', 'NCF1', 'FAM13B', 'PLGLB1', 'AMY2A', 'PCDH11Y', 'PLGLB2', 'MPV17L', 'CLEC18C', 'FBXO22', 'CLEC18A', 'TUBB8', 'POTEM', 'HMGN4', 'MAGED4B', 'GOLGA6L9', 'POTEH', 'POTEI', 'POTEJ', 'ZNF449', 'SSX4', 'POTEG', 'ZNF322', 'ZNF443', 'POTEB', 'NOMO1', 'CD177', 'POTEC', 'SSX1', 'UGT2B10', 'SERF1A', 'SERF1B', 'GOLGA8K', 'ALG10', 'ATAD3B', 'ATAD3A', 'LGALS9C', 'THOC6', 'LGALS9B', 'FOLH1', 'FAM185A', 'SBDS', 'ZNF799', 'FKBP9', 'RHCE', 'METTL2B', 'METTL2A', 'CT45A3', 'CT45A5', 'PSG11', 'CT45A6', 'CT45A1', 'CCDC144A', 'CT45A2', 'ARL17B', 'TIMM23B', 'SMN2', 'SMYD1', 'TRIM49B', 'MYH11', 'SMN1', 'PPIAL4G', 'CD99', 'DRD5', 'BTN2A2', 'BTN2A1', 'HSPA6', 'RABL2A', 'CCZ1', 'DEFA3', 'RABL2B', 'BTNL3', 'BTBD6', 'DEFA1', 'CYP4F12', 'FAM90A1', 'CLK2', 'LSM7', 'PLEKHM1', 'ULBP2', 'RNF187', 'TRIM73', 'GPR89A', 'TRIM74', 'CBWD6', 'CBWD5', 'CBWD2', 'CBWD1', 'GPR89B', 'FCGR3A', 'CYP4V2', 'SPDYE1', 'EIF3CL', 'DGCR6', 'RASA4B', 'AQP12B', 'AQP12A', 'ASMTL', 'FAM86B1', 'ZNF75D', 'UPK3B', 'HAUS1', 'DUSP22', 'CYP2A7', 'FAM189B', 'TBC1D3', 'CCDC74B', 'RASA4', 'AGAP5', 'CCDC74A', 'FAM153B', 'XCL2', 'FAM72C', 'FOXD4L1', 'SLC25A6', 'TRIM51', 'RRN3', 'SFTPA2', 'TPTE', 'POMZP3', 'NXF2', 'MSTO1', 'S1PR1', 'PTK2B', 'DEFA1B', 'FCGR1A', 'DCAF12', 'POLR2J3', 'CDK11A', 'ZNF184', 'NDUFA3', 'PDE4DIP', 'SPDYE6', 'PPP2R3B', 'CFC1', 'SFTPA1', 'FCGR2B']",0.9999955575020723,0,0
404,Dendritic cell,0.9999926459523535,0.2605968213916487,1.9164484878793585e-06,"['NCF1', 'FAM13B', 'CLEC18C', 'ANKRD20A1', 'HMGN4', 'SMPD4', 'EIF3CL', 'DGCR6', 'NOMO1', 'SERF1A', 'RAB6C', 'SERF1B', 'RASA4B', 'BTN3A1', 'TNFRSF12A', 'ASMTL', 'BTN3A3', 'BTN3A2', 'UPK3B', 'SCAMP3', 'FAHD2B', 'THOC6', 'DUSP22', 'CYP2A7', 'FAM189B', 'VAMP7', 'RASA4', 'FAM153B', 'FRG1', 'RHCE', 'GOLGA8A', 'SLC25A6', 'CES1', 'TRIM51', 'RRN3', 'PDXDC1', 'AKAP17A', 'RHD', 'HCAR2', 'TIMM23B', 'PMS2', 'ZBED1', 'PTK2B', 'ASL', 'SMN1', 'DCAF12', 'CD99', 'HLA-DRB5', 'CDK11A', 'CCZ1B', 'BTN2A2', 'NDE1', 'HSPA6', 'EIF2AK3', 'BTBD6', 'NTAN1', 'CYP4F12', 'DHRS4', 'CLK2', 'LSM7', 'PLEKHM1', 'SERHL2', 'FCGR2B', 'HSPA1A', 'RNF187']",0.9999955575020723,0,0
405,Prefrontal cortex,0.9999926514473391,0.2534101350952194,1.862204564824445e-06,"['FAM13B', 'AMY2A', 'CLEC18C', 'ANKRD20A1', 'HMGN4', 'SMPD4', 'CKMT1B', 'EIF3CL', 'DGCR6', 'NOMO1', 'SERF1A', 'RAB6C', 'SERF1B', 'BTN3A1', 'ASMTL', 'BTN3A3', 'ZNF75D', 'ZDHHC11', 'UPK3B', 'SCAMP3', 'FAHD2B', 'DUSP22', 'CYP2A7', 'FAM189B', 'VAMP7', 'RASA4', 'FAM153B', 'FRG1', 'FAM153A', 'RHCE', 'SLC25A6', 'TRIM51', 'PDXDC1', 'AKAP17A', 'RHD', 'TIMM23B', 'PMS2', 'ZBED1', 'PTK2B', 'ASL', 'SMN1', 'CD99', 'LRRC37A3', 'LRRC37A2', 'CDK11A', 'SLC10A1', 'CKMT1A', 'NDE1', 'RABL2A', 'EIF2AK3', 'PDE4DIP', 'BTNL3', 'BTBD6', 'NTAN1', 'CYP4F12', 'DHRS4', 'CLK2', 'LSM7', 'SLC6A8', 'PLEKHM1', 'SERHL2', 'HSPA1A', 'RNF187']",0.9999955575020723,0,0
406,Blood platelet,0.9999926613331016,0.45328880439482183,3.326547750452389e-06,"['PRSS1', 'NCF1', 'FAM13B', 'PLGLB1', 'AMY2A', 'PLGLB2', 'ANKRD20A1', 'TUBB8', 'C4B', 'POTEM', 'C4A', 'POTEH', 'CYP2D6', 'POTEI', 'POTEJ', 'CKMT1B', 'POTEG', 'LGALS7', 'POTEB', 'NOMO1', 'POTEC', 'GGT2', 'HLA-C', 'CEL', 'HLA-A', 'GOLGA8O', 'ALG10', 'ATAD3B', 'GOLGA8N', 'ATAD3A', 'SCAMP3', 'GOLGA8Q', 'PSG5', 'CTAGE4', 'BOLA2', 'ACOT2', 'CTAGE9', 'SBDS', 'ACOT1', 'ALG10B', 'RHCE', 'GOLGA8A', 'PDXDC1', 'ARL17B', 'TIMM23B', 'SMYD1', 'ASL', 'MYH11', 'SULT1A4', 'PPIAL4G', 'CD99', 'HLA-DRB5', 'CCZ1B', 'HSPA6', 'RABL2A', 'CCZ1', 'DEFA3', 'RABL2B', 'DEFA1', 'LSM7', 'SLC6A8', 'ANXA8L1', 'GPR89A', 'GPR89B', 'ORM2', 'B3GNTL1', 'EIF3CL', 'RIMBP3C', 'ANXA8', 'SERPINB3', 'SERPINB4', 'RAB6C', 'BTN3A1', 'ABCC6', 'ASMTL', 'KRT34', 'BTN3A3', 'BTN3A2', 'C1QTNF9B', 'FAHD2B', 'MZT2B', 'DUSP22', 'MZT2A', 'VAMP7', 'SLC25A6', 'TRIM51', 'RHD', 'TUBA3E', 'NXF2', 'TUBA3D', 'PDPR', 'PTK2B', 'DEFA1B', 'LGALS7B', 'CDK11A', 'CKMT1A', 'NDUFA3', 'PDE4DIP', 'DHRS4', 'KRT17', 'KRT14', 'FCGR2B', 'HSPA1A']",0.9999955575020723,0,0
407,Eye,0.9999926709907472,0.25046788827610744,1.8356881976062614e-06,"['PCDH11Y', 'CBWD1', 'FBXO22', 'C4B', 'POTEM', 'C4A', 'HMGN4', 'MAGED4B', 'CKMT1B', 'EIF3CL', 'TEKT4', 'NOMO1', 'GGT2', 'SERF1B', 'PSG1', 'ASMTL', 'HLA-C', 'HLA-A', 'ATAD3A', 'SCAMP3', 'HAUS1', 'MZT2B', 'FAM189B', 'CTAGE4', 'TMSB15A', 'RASA4', 'FRG2', 'BOLA2', 'SBDS', 'FKBP9', 'GOLGA8A', 'SLC25A6', 'RRN3', 'PDXDC1', 'ASMT', 'RGPD5', 'DTX2', 'RGPD4', 'RRP7A', 'RFPL4A', 'TIMM23B', 'HSD17B1', 'GAGE2E', 'SMN2', 'PMS2', 'MYH11', 'DCAF12', 'CD99', 'LRRC37A3', 'POLR2J3', 'NDE1', 'CCZ1', 'SYT15', 'PDE4DIP', 'BTBD6', 'CLK2', 'SLC6A8', 'KRT14', 'NEK10', 'HSPA1A', 'RNF187']",0.9999955575020723,0,0
408,Bone marrow,0.999992680146364,0.19852883455203593,1.4532073300856994e-06,"['PRSS1', 'AQP7', 'PKD2L2', 'ANKRD20A1', 'CYP2D6', 'ABT1', 'PSG1', 'HLA-C', 'SCAMP3', 'LRRC37A', 'CTAGE4', 'BOLA2', 'ACOT2', 'ACOT1', 'ALG10B', 'CES1', 'TRIM64C', 'PDXDC1', 'GYPE', 'CLCNKA', 'AGAP4', 'AKAP17A', 'RRP7A', 'RFPL4A', 'CYP2B6', 'ZBED1', 'ASL', 'SULT1A4', 'LRRC37A3', 'LRRC37A2', 'HLA-DRB5', 'CCZ1B', 'SLC10A1', 'EIF2AK3', 'TEX37', 'NTAN1', 'SLC6A8', 'STRC', 'CHRFAM7A', 'ANKRD18B', 'ANKRD18A', 'GRAP', 'OR2A1', 'NBPF20', 'FRG2B', 'FRG2C', 'ORM2', 'B3GNTL1', 'SMPD4', 'DGCR6L', 'VENTX', 'NBPF4', 'RAB6C', 'BTN3A1', 'TNFRSF12A', 'NBPF6', 'MST1', 'HSFX2', 'PRSS16', 'BTN3A3', 'NBPF12', 'BTN3A2', 'ZDHHC11', 'FAHD2B', 'NBPF15', 'MZT2B', 'MZT2A', 'VAMP7', 'MYOT', 'MMP23B', 'FRG2', 'FRG1', 'LILRA6', 'GBA', 'CT47A2', 'RGPD8', 'HSD17B7', 'DEFB107B', 'RGPD4', 'RHD', 'RGPD3', 'TUBA3E', 'PDPR', 'PMS2', 'ZNF468', 'PRAMEF8', 'PRAMEF7', 'LRRC27', 'NDE1', 'LILRB2', 'DHRS4', 'CT47B1', 'DPY19L2', 'KRT17', 'SMOC1', 'GSTA2', 'KRT14', 'GSTA1', 'SERHL2', 'HSPA1A', 'NCF1', 'FAM13B', 'PCDH11Y', 'TBC1D3B', 'CLEC18C', 'FBXO22', 'TBC1D3H', 'TUBB8', 'HMGN4', 'GOLGA6L9', 'POTEH', 'POTEI', 'POTEJ', 'ZNF449', 'FAM25G', 'POTEE', 'POTEG', 'ZFP37', 'ZNF322', 'ZNF443', 'POTEB', 'NOMO1', 'CD177', 'POTEC', 'GOLGA8R', 'SERF1A', 'SERF1B', 'AMY1A', 'SLX1B', 'PAGE2B', 'GOLGA8K', 'GOLGA8O', 'ALG10', 'ATAD3B', 'GOLGA8N', 'ATAD3A', 'GOLGA8Q', 'LGALS9C', 'THOC6', 'LGALS9B', 'OSCAR', 'GPRIN2', 'FAM185A', 'SBDS', 'ZNF799', 'FKBP9', 'RHCE', 'GOLGA8A', 'METTL2B', 'METTL2A', 'CT45A5', 'PSG11', 'CT45A1', 'CCDC144A', 'CT45A2', 'HCAR2', 'TIMM23B', 'CNTNAP3B', 'SMN2', 'SMN1', 'CLCA4', 'PPIAL4G', 'CD99', 'ARHGEF35', 'BTN2A2', 'BTN2A1', 'HSPA6', 'RABL2A', 'DEFA3', 'BTNL3', 'BTBD6', 'CYP4F12', 'CLK2', 'GOLGA6A', 'GOLGA6C', 'LSM7', 'GOLGA6B', 'GOLGA6D', 'FAM187B', 'RNF187', 'CBWD6', 'CBWD5', 'OR4M2', 'CBWD2', 'OR4M1', 'CBWD1', 'GPR89B', 'CALB2', 'FCGR3A', 'FCGR3B', 'LRP5L', 'CYP4V2', 'EIF3CL', 'DGCR6', 'RASA4B', 'ASMTL', 'ZNF75D', 'UPK3B', 'C1QTNF9B', 'HAUS1', 'DUSP22', 'CYP2A7', 'POM121L2', 'FAM189B', 'FOXD4L5', 'FOXD4L6', 'TBC1D3', 'AGAP6', 'RASA4', 'AGAP5', 'FAM153B', 'FAM153A', 'XCL2', 'SPATA31D1', 'FOXD4L3', 'FAM72D', 'FAM72C', 'FOXD4L1', 'FAM72B', 'SLC25A6', 'FAM72A', 'HCN3', 'TRIM51', 'RRN3', 'OR4K1', 'POMZP3', 'P2RY8', 'MSTO1', 'S1PR1', 'PTK2B', 'DEFA1B', 'FCGR1A', 'TRIM43', 'DCAF12', 'FCGR1B', 'POLR2J3', 'CDK11A', 'ZNF184', 'NDUFA3', 'SYT15', 'PDE4DIP', 'PPP2R3B', 'FCGR2B']",0.9999955575020723,0,0
409,Intestine,0.9999927045292305,0.31446896347590375,2.2942074996245947e-06,"['TP53TG3B', 'PRSS1', 'NBPF20', 'CBWD1', 'POTEM', 'C4A', 'HMGN4', 'SMPD4', 'FCGR3B', 'SPDYE2', 'CKMT1B', 'EIF3CL', 'NOMO1', 'CD177', 'TNFRSF12A', 'NBPF6', 'DDX11', 'MST1', 'ASMTL', 'HLA-C', 'FAM86B1', 'HLA-A', 'BTN3A2', 'ATAD3B', 'SCAMP3', 'LGALS9C', 'THOC6', 'DUSP22', 'CTAGE4', 'TMSB15A', 'RASA4', 'BOLA2', 'ACOT2', 'SBDS', 'FKBP9', 'GOLGA8A', 'SLC25A6', 'PDXDC1', 'ASMT', 'GBA', 'RGPD5', 'DTX2', 'TEX28', 'RGPD4', 'RRP7A', 'RFPL4A', 'CST1', 'TIMM23B', 'PDPR', 'MSTO1', 'PMS2', 'ASL', 'MYH11', 'DCAF12', 'CLCA4', 'CD99', 'POLR2J3', 'CDK11A', 'NDE1', 'CCZ1', 'PDE4DIP', 'BTNL3', 'CYP4F12', 'DHRS4', 'FABP1', 'LSM7', 'SLC6A8', 'PLEKHM1', 'NEK10', 'MUC20', 'HSPA1A', 'RNF187']",0.9999955575020723,0,0
410,Amygdala,0.9999927260552959,0.25793159245619907,1.8761869646210605e-06,"['FAM13B', 'CLEC18C', 'ANKRD20A1', 'CALB2', 'HMGN4', 'SMPD4', 'CKMT1B', 'EIF3CL', 'DGCR6', 'NOMO1', 'SERF1A', 'RAB6C', 'SERF1B', 'RASA4B', 'BTN3A1', 'ASMTL', 'ZDHHC11', 'UPK3B', 'SCAMP3', 'FAHD2B', 'DUSP22', 'CYP2A7', 'FAM189B', 'VAMP7', 'RASA4', 'FAM153B', 'FRG1', 'FAM153A', 'ACOT1', 'RHCE', 'SLC25A6', 'TRIM51', 'PDXDC1', 'AKAP17A', 'FAM149A', 'RHD', 'TIMM23B', 'ZBED1', 'PTK2B', 'ASL', 'SMN1', 'CD99', 'CDK11A', 'CKMT1A', 'NDE1', 'RABL2A', 'EIF2AK3', 'BTNL3', 'BTBD6', 'NTAN1', 'CYP4F12', 'DHRS4', 'CLK2', 'LSM7', 'SLC6A8', 'PLEKHM1', 'SERHL2', 'HSPA1A', 'RNF187']",0.9999955575020723,0,0
411,Helper T-lymphocyte,0.9999927280115547,0.3031005505650536,2.2041517157660497e-06,"['FAM13B', 'AMY2A', 'CLEC18C', 'ANKRD20A1', 'HMGN4', 'SMPD4', 'EIF3CL', 'DGCR6', 'NOMO1', 'SERF1A', 'RAB6C', 'SERF1B', 'RASA4B', 'BTN3A1', 'TNFRSF12A', 'AMY1A', 'DDX11', 'ASMTL', 'BTN3A3', 'ZNF75D', 'BTN3A2', 'ZDHHC11', 'UPK3B', 'SCAMP3', 'LRRC37A', 'FAHD2B', 'DUSP22', 'CYP2A7', 'FAM189B', 'VAMP7', 'RASA4', 'FAM153B', 'FRG1', 'FAM153A', 'RHCE', 'GOLGA8A', 'SLC25A6', 'TRIM51', 'RRN3', 'PDXDC1', 'AKAP17A', 'RHD', 'P2RY8', 'S1PR1', 'PMS2', 'ZBED1', 'PTK2B', 'ASL', 'ZNF468', 'SMN1', 'CD99', 'LRRC37A3', 'POLR2J3', 'LRRC37A2', 'CDK11A', 'BTN2A2', 'NDE1', 'RABL2A', 'BTBD6', 'NTAN1', 'CYP4F12', 'DHRS4', 'CLK2', 'LSM7', 'PLEKHM1', 'SERHL2', 'HSPA1A', 'RNF187']",0.9999955575020723,0,0
412,Rectum,0.9999927312243347,0.25724430835236317,1.8698579643752981e-06,"['PRSS1', 'AQP7', 'MBD3L4', 'PKD2L2', 'MBD3L5', 'MBD3L2', 'MBD3L3', 'C4B', 'C4A', 'CYP2D6', 'CKMT1B', 'LGALS7', 'HLA-C', 'PSG3', 'HLA-A', 'SCAMP3', 'LRRC37A', 'PSG8', 'PSG5', 'CTAGE4', 'PSG4', 'BOLA2', 'PSG6', 'ACOT2', 'CTAGE9', 'ACOT1', 'CYP2E1', 'ALG10B', 'CES1', 'TRIM64C', 'PDXDC1', 'CLCNKA', 'AGAP4', 'AKAP17A', 'FAM149A', 'RRP7A', 'RFPL4A', 'PRAMEF19', 'CYP2B6', 'PRAMEF18', 'PRAMEF13', 'PRAMEF14', 'ASL', 'SULT1A4', 'LRRC37A3', 'LRRC37A2', 'HLA-DRB5', 'CCZ1B', 'SLC10A1', 'EIF2AK3', 'TEX37', 'NTAN1', 'SLC6A8', 'STRC', 'ANKRD18B', 'ANKRD18A', 'ANXA8L1', 'NBPF20', 'FRG2B', 'FRG2C', 'ORM2', 'B3GNTL1', 'GGTLC2', 'SMPD4', 'DGCR6L', 'ANXA8', 'VENTX', 'SERPINB3', 'NBPF4', 'SERPINB4', 'RAB6C', 'BTN3A1', 'TNFRSF12A', 'NBPF6', 'MST1', 'HSFX2', 'KRT34', 'BTN3A3', 'NBPF12', 'BTN3A2', 'ZDHHC11', 'FAHD2B', 'NBPF15', 'MZT2B', 'MZT2A', 'VAMP7', 'MYOT', 'MMP23B', 'FRG2', 'FRG1', 'ZNF479', 'TLR3', 'GBA', 'WNT8A', 'RGPD5', 'CT47A2', 'RGPD8', 'HSD17B7', 'DEFB107B', 'RGPD4', 'RHD', 'RGPD3', 'TUBA3E', 'TUBA3D', 'PDPR', 'PRAMEF1', 'HSD17B1', 'PMS2', 'ZNF468', 'GPAT2', 'PRAMEF8', 'PRAMEF7', 'CKMT1A', 'LRRC27', 'NDE1', 'LILRB2', 'DEFB108B', 'DHRS4', 'CT47B1', 'FABP1', 'SSX2B', 'KRT17', 'SMOC1', 'GSTA2', 'KRT14', 'GSTA1', 'NEK10', 'SERHL2', 'HSPA1A', 'NCF1', 'FAM13B', 'PLGLB1', 'AMY2A', 'PCDH11Y', 'TBC1D3B', 'PLGLB2', 'PAGE2', 'MPV17L', 'CLEC18C', 'RHOXF2B', 'CLEC18B', 'FBXO22', 'CLEC18A', 'OR2T10', 'TBC1D3H', 'TUBB8', 'POTEM', 'HMGN4', 'OR1S1', 'POTEH', 'GOLGA6L6', 'POTEI', 'POTEJ', 'ZNF449', 'FAM25G', 'POTEE', 'SSX4', 'TEKT4', 'POTEG', 'SSX5', 'SSX2', 'SSX3', 'ZNF322', 'ZNF443', 'POTEB', 'NOMO1', 'CD177', 'POTEC', 'SSX1', 'GGT2', 'UGT2B10', 'GOLGA8R', 'UGT2B11', 'AMY1A', 'SLX1B', 'BTN1A1', 'AMY1B', 'PAGE2B', 'UGT2B15', 'AMY1C', 'GOLGA6L1', 'GOLGA8O', 'ALG10', 'ATAD3B', 'GOLGA8N', 'ATAD3A', 'GOLGA8Q', 'LGALS9C', 'THOC6', 'LGALS9B', 'GPRIN2', 'FAM185A', 'SBDS', 'ZNF799', 'FKBP9', 'GRAPL', 'RHCE', 'GOLGA8A', 'CT45A5', 'PSG11', 'CT45A1', 'CCDC144A', 'CT45A2', 'ARL17B', 'SYCE1', 'TIMM23B', 'CNTNAP3B', 'SMN2', 'SMYD1', 'MYH11', 'TRIM49C', 'CLCA4', 'PPIAL4G', 'CD99', 'DRD5', 'ARHGEF35', 'BTN2A2', 'BTN2A1', 'HSPA6', 'RABL2A', 'CCZ1', 'DEFA3', 'DEFA1', 'CYP4F12', 'CLK2', 'LSM7', 'FAM187B', 'RNF187', 'TRIM73', 'GPR89A', 'RHOXF2', 'TRIM74', 'CBWD6', 'CBWD5', 'CYP4A22', 'OR4M2', 'CBWD2', 'OR4M1', 'CBWD1', 'GPR89B', 'CALB2', 'LRP5L', 'SPDYE2', 'CYP4V2', 'FAM86B2', 'SPDYE1', 'EIF3CL', 'RIMBP3C', 'DGCR6', 'AQP12B', 'AQP12A', 'ABCC6', 'CYP4A11', 'ASMTL', 'FAM86B1', 'ZNF75D', 'UPK3B', 'C1QTNF9B', 'HAUS1', 'DUSP22', 'CYP2A7', 'POM121L2', 'FAM189B', 'FOXD4L5', 'FOXD4L6', 'TBC1D3', 'AGAP6', 'AGAP5', 'FAM153B', 'FAM153A', 'XCL2', 'SPATA31D1', 'FOXD4L3', 'FOXD4L1', 'SLC25A6', 'HCN3', 'TRIM51', 'RRN3', 'OR4K1', 'MSTO1', 'S1PR1', 'PTK2B', 'DEFA1B', 'FCGR1A', 'TRIM43', 'POLR2J3', 'CDK11A', 'ZNF184', 'NDUFA3', 'SYT15', 'PDE4DIP', 'SFTPA1', 'FCGR2B']",0.9999955575020723,0,0
